item_name,state,latest_price,price_change,highest_price,lowest_price,item_group
"SARDIN CAP AYAM (SOS TOMATO),425g",Sabah,10.54910025706941,0.00046502215172594674,10.54910025706941,8.401129363449693,2
"SARDIN CAP AYAM (SOS TOMATO),425g",Sarawak,10.460442307692308,-0.009896493212670165,10.480235294117648,8.400682926829269,2
"SARDIN CAP AYAM (SOS TOMATO),425g",Selangor,10.21271954674221,0.03260379250986034,10.227543859649124,8.368888888888888,2
"SARDIN CAP AYAM (SOS TOMATO),425g",Terengganu,10.432051282051283,-0.0322633323583883,10.523863636363636,8.58548076923077,2
"SARDIN CAP AYAM (SOS TOMATO),425g",W.P. Kuala Lumpur,10.384067164179104,0.018042898859738088,10.384067164179104,8.622832861189801,2
"SARDIN CAP AYAM (SOS TOMATO),425g",W.P. Labuan,10.28939393939394,-0.004303030303031363,10.313333333333334,8.214,2
"SARDIN CAP AYAM (SOS TOMATO),425g",W.P. Putrajaya,10.481777777777776,0.058666666666665535,10.481777777777776,8.496,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Johor,4.194472361809045,0.011841444062417494,4.359489795918367,3.8458064516129022,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Kedah,4.190583756345178,0.01606423589616668,4.190583756345178,3.499836734693878,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Kelantan,5.553749999999999,0.6291666666666655,5.553749999999999,3.8857575757575753,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Melaka,4.159677419354838,0.035607940446650055,4.320588235294118,3.788235294117648,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Negeri Sembilan,4.225892857142857,0.01033448827292105,4.2998666666666665,3.760958904109589,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Pahang,4.324431818181818,-0.002150757575758,4.383913043478261,3.7596987951807215,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Perak,4.310171673819743,0.00892811878906663,4.32189393939394,3.6757349397590366,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Perlis,4.28275,0.0032066831683170705,4.3138,3.4799999999999995,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Pulau Pinang,4.380952380952381,0.006677307794626053,4.380952380952381,3.776719367588933,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Sabah,4.249178082191782,-0.00419708607173952,4.282873563218391,3.6686419753086414,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Sarawak,4.451566951566951,-0.0017781005712045328,4.463303167420815,3.695305466237943,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Selangor,4.161722846441947,0.01014246897260751,4.397058823529412,3.841186440677966,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",Terengganu,4.070588235294117,-0.030160427807486734,4.456774193548389,3.574430379746836,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",W.P. Kuala Lumpur,4.42168765743073,0.0019325383927846218,4.42168765743073,3.808648648648648,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",W.P. Labuan,4.2,-0.2833333333333332,4.976470588235294,3.942857142857143,2
"SARDIN CAP KING CUP (SOS TOMATO),155g",W.P. Putrajaya,4.387096774193548,-0.016451612903225943,4.4943478260869565,3.783720930232558,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Johor,8.721756756756756,0.009589315878377747,8.772344827586206,7.427777777777778,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Kedah,8.65455205811138,0.02883244928915296,8.65455205811138,7.224023668639054,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Kelantan,8.882666666666667,0.03788505747126436,8.975862068965517,7.511304347826086,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Melaka,8.523125,0.012362500000000054,8.609473684210528,7.717894736842106,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Negeri Sembilan,8.740353982300885,0.02851032448377744,8.748403361344538,7.652170542635659,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Pahang,9.311107266435986,-0.018792957691099232,9.361444444444444,8.024601226993864,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Perak,8.75227969348659,0.01857924068268879,8.75227969348659,7.429341825902336,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Perlis,8.85034090909091,-0.012471054888507638,8.875283018867925,7.206439393939394,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Pulau Pinang,8.79115015974441,0.013831490128614732,8.832906403940886,7.4962893081761,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Sabah,9.371968253968252,0.013539072039071343,9.373745173745174,8.04838095238095,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Sarawak,9.275096153846151,0.0009423858661659068,9.285799373040753,7.779026128266034,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Selangor,8.658456140350877,0.014012020792723234,8.864125874125873,7.675428571428573,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",Terengganu,9.061153846153848,0.005576923076922924,9.562954545454543,8.086666666666666,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",W.P. Kuala Lumpur,8.972325056433409,0.00484673874301933,9.045555555555556,7.696741071428572,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",W.P. Labuan,11.042105263157891,0.007163742690055486,11.057142857142855,8.928571428571427,2
"SARDIN CAP KING CUP (SOS TOMATO),425g",W.P. Putrajaya,8.922391304347824,0.006010466988726648,9.18804347826087,7.778392857142857,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Johor,6.284051144010768,0.04343959915470563,6.284051144010768,4.904736842105263,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Kedah,6.2920963172804525,0.017411795003862807,6.2920963172804525,4.687853535353535,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Kelantan,6.532391304347826,0.0007683017465627273,6.532391304347826,4.984022842639594,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Melaka,6.356486486486487,0.03884763884763931,6.356486486486487,4.984545454545454,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Negeri Sembilan,6.290666666666666,0.027833333333331822,6.290666666666666,4.909230769230768,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Pahang,6.400575657894737,0.07944350177058723,6.400575657894737,5.008383561643836,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Perak,5.950086505190312,0.026061216667011777,5.950086505190312,4.675227272727272,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Perlis,6.226636363636363,0.04549209486166017,6.226636363636363,4.592704918032787,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Pulau Pinang,6.220133928571428,0.06100221608427514,6.220133928571428,4.732444444444445,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Sabah,7.237048780487804,0.03273073945025118,7.237048780487804,5.371442495126706,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Sarawak,6.602033898305085,0.018244363482760484,6.602033898305085,4.956386554621849,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Selangor,6.284764542936289,0.04798323300660545,6.284764542936289,4.879555555555556,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",Terengganu,6.7646385542168685,0.028269277108433855,6.7646385542168685,5.213107638888889,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",W.P. Kuala Lumpur,6.447124183006536,0.005358387799564213,6.447124183006536,5.067414104882459,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",W.P. Labuan,7.379245283018867,0.10569407008086262,7.379245283018867,5.5200000000000005,2
"SERBUK KARI AYAM DAN DAGING ADABI,250g",W.P. Putrajaya,6.677840909090909,0.027849025974025388,6.677840909090909,5.133364485981307,2
"SERBUK KARI DAGING BABAS,250g",Johor,6.279387755102039,-0.001207589954221433,6.281802935010482,4.6811015490533565,2
"SERBUK KARI DAGING BABAS,250g",Kedah,6.100844748858448,-0.0013579286010791947,6.106152019002376,4.534791666666666,2
"SERBUK KARI DAGING BABAS,250g",Kelantan,6.264125984251969,-0.0026445287653809046,6.271233108108108,4.7356274256144895,2
"SERBUK KARI DAGING BABAS,250g",Melaka,6.167,-0.012112244897959812,6.197733333333333,4.622992700729927,2
"SERBUK KARI DAGING BABAS,250g",Negeri Sembilan,6.153597883597883,0.008850223850223493,6.157868020304568,4.605057471264368,2
"SERBUK KARI DAGING BABAS,250g",Pahang,6.276175115207373,0.00556876061120537,6.283142857142857,4.669715099715099,2
"SERBUK KARI DAGING BABAS,250g",Perak,6.008920972644376,-0.0020145136778122463,6.01295,4.48255941499086,2
"SERBUK KARI DAGING BABAS,250g",Perlis,6.0892233009708745,0.009103175909165984,6.0892233009708745,4.519572953736655,2
"SERBUK KARI DAGING BABAS,250g",Pulau Pinang,6.07908466819222,-0.0006767894098667071,6.080438247011952,4.53625730994152,2
"SERBUK KARI DAGING BABAS,250g",Sabah,6.65748490945674,0.010403528553872832,6.65748490945674,4.901581108829568,2
"SERBUK KARI DAGING BABAS,250g",Sarawak,6.552704791344668,0.003877905876415788,6.552704791344668,4.846518624641834,2
"SERBUK KARI DAGING BABAS,250g",Selangor,6.160950000000001,0.0053891630901290455,6.160950000000001,4.535766283524905,2
"SERBUK KARI DAGING BABAS,250g",Terengganu,6.464124513618678,-0.018215520968438703,6.510117878192534,4.822527472527472,2
"SERBUK KARI DAGING BABAS,250g",W.P. Kuala Lumpur,6.317192660550458,0.0006146788990815111,6.319035250463822,4.649003322259136,2
"SERBUK KARI DAGING BABAS,250g",W.P. Labuan,6.864705882352941,0.02540849673202583,6.864705882352941,5.062839506172839,2
"SERBUK KARI DAGING BABAS,250g",W.P. Putrajaya,6.52289156626506,0.01737170905845531,6.554150943396227,4.892641509433962,2
SERBUK KARI IKAN ADABI.250g,Johor,6.231537433155079,0.014507751665258972,6.231537433155079,4.890373665480427,2
SERBUK KARI IKAN ADABI.250g,Kedah,6.323237822349569,0.016020825050383714,6.323237822349569,4.651232227488152,2
SERBUK KARI IKAN ADABI.250g,Kelantan,6.432700490998363,0.008904299553236683,6.432700490998363,4.941938271604939,2
SERBUK KARI IKAN ADABI.250g,Melaka,6.318461538461539,0.04638130686517794,6.318461538461539,4.964251968503937,2
SERBUK KARI IKAN ADABI.250g,Negeri Sembilan,6.227619047619048,0.03929339477726579,6.227619047619048,4.814017857142858,2
SERBUK KARI IKAN ADABI.250g,Pahang,6.456472727272727,0.09354405594405524,6.456472727272727,5.0095238095238095,2
SERBUK KARI IKAN ADABI.250g,Perak,6.056418786692759,0.03164587543107,6.056418786692759,4.7062090163934425,2
SERBUK KARI IKAN ADABI.250g,Perlis,6.142641509433962,0.02778229317851988,6.142641509433962,4.624814814814815,2
SERBUK KARI IKAN ADABI.250g,Pulau Pinang,6.211814159292035,0.04008001197684408,6.211814159292035,4.696428571428571,2
SERBUK KARI IKAN ADABI.250g,Sabah,7.02242105263158,0.008075212784437014,7.02242105263158,5.366468401486989,2
SERBUK KARI IKAN ADABI.250g,Sarawak,6.670318091451293,0.03941601166991848,6.670318091451293,4.949052823315118,2
SERBUK KARI IKAN ADABI.250g,Selangor,6.305042492917846,0.040766438766615565,6.305042492917846,4.907894736842105,2
SERBUK KARI IKAN ADABI.250g,Terengganu,6.711522556390977,0.04228775794626749,6.711522556390977,5.194380032206119,2
SERBUK KARI IKAN ADABI.250g,W.P. Kuala Lumpur,6.535524017467249,0.007999235010997197,6.535524017467249,5.120243902439024,2
SERBUK KARI IKAN ADABI.250g,W.P. Labuan,7.394827586206896,0.07256085192697714,7.394827586206896,5.532191780821918,2
SERBUK KARI IKAN ADABI.250g,W.P. Putrajaya,6.631578947368423,-0.00011961722487985327,6.6430107526881725,5.276938775510204,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Johor,8.604059945504087,0.04147562492595647,8.604059945504087,6.836419965576592,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Kedah,8.611714285714287,0.08901269841269865,8.611714285714287,6.550266990291262,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Kelantan,8.603357400722022,0.045075759184539876,8.603357400722022,6.8346447368421055,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Melaka,8.763225806451613,0.027410775566231393,8.763225806451613,6.941353383458647,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Negeri Sembilan,8.573765432098766,0.011570216049383575,8.573765432098766,6.917933884297521,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Pahang,8.873847619047618,0.12481518332572605,8.873847619047618,6.954187500000001,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Perak,8.332977412731005,0.08832261640010408,8.332977412731005,6.6572967479674805,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Perlis,8.353675213675215,0.03761225472493379,8.353675213675215,6.439520000000001,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Pulau Pinang,8.596761133603238,0.0387762502548572,8.596761133603238,6.587046263345196,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Sabah,9.177210743801654,0.01935622514314872,9.177210743801654,7.346407407407407,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Sarawak,9.068836772983117,0.032126027687571224,9.068836772983117,7.214178832116788,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Selangor,8.649579579579578,0.04639870068087859,8.649579579579578,6.882226890756304,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",Terengganu,9.0220206185567,0.09043338620142727,9.0220206185567,7.068239845261123,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",W.P. Kuala Lumpur,8.80403587443946,0.0332443523140693,8.80403587443946,7.09098,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",W.P. Labuan,9.982608695652171,0.050679347826084964,9.982608695652171,7.763888888888889,2
"SERBUK KURMA AYAM & DAGING ADABI,250g",W.P. Putrajaya,9.274117647058826,0.10528799019608037,9.274117647058826,6.958266666666667,2
"SERBUK KURMA BABAS,125g",Johor,4.008671641791045,-0.00029864385643652014,4.012036553524805,2.9054014598540143,2
"SERBUK KURMA BABAS,125g",Kedah,3.8762247838616712,0.00623739193083539,3.890567375886525,2.8182918149466194,2
"SERBUK KURMA BABAS,125g",Kelantan,3.896686046511628,0.0027774123960857544,3.899713467048711,2.8492977528089884,2
"SERBUK KURMA BABAS,125g",Melaka,3.86183908045977,-0.004396915466317264,3.889157894736842,2.856623376623377,2
"SERBUK KURMA BABAS,125g",Negeri Sembilan,3.9976073619631896,0.00816011662515903,3.9976073619631896,2.85841059602649,2
"SERBUK KURMA BABAS,125g",Pahang,3.869457700650759,0.00906847296688884,3.881194539249147,2.8344162436548217,2
"SERBUK KURMA BABAS,125g",Perak,3.8940894568690094,0.0015020927755902136,3.8940894568690094,2.809846625766871,2
"SERBUK KURMA BABAS,125g",Perlis,3.795166666666667,-0.00025320512820536933,3.801605839416059,2.7455357142857144,2
"SERBUK KURMA BABAS,125g",Pulau Pinang,3.894375,-0.005883152173912887,3.9173888888888895,2.8226717557251906,2
"SERBUK KURMA BABAS,125g",Sabah,4.12735119047619,0.014081686608653499,4.141991341991342,2.915356037151703,2
"SERBUK KURMA BABAS,125g",Sarawak,4.10508547008547,0.012596115825652454,4.10508547008547,2.848560606060606,2
"SERBUK KURMA BABAS,125g",Selangor,3.979203539823008,0.0050586227033826425,3.979203539823008,2.8606498194945846,2
"SERBUK KURMA BABAS,125g",Terengganu,4.032455621301775,-0.003772189349112942,4.060980392156862,2.8823371647509584,2
"SERBUK KURMA BABAS,125g",W.P. Kuala Lumpur,4.00962962962963,0.0030684912854033186,4.00962962962963,2.8826369168357,2
"SERBUK KURMA BABAS,125g",W.P. Labuan,4.209999999999999,0.07999999999999918,4.34,2.8,2
"SERBUK KURMA BABAS,125g",W.P. Putrajaya,4.034893617021276,0.03589508437270705,4.146590909090909,2.891578947368421,2
"SERBUK NASI GORENG CINA ADABI,17g",Johor,1.3493035714285715,0.0036457797082796173,1.3493035714285715,1.0266265060240964,2
"SERBUK NASI GORENG CINA ADABI,17g",Kedah,1.320241379310345,0.0033168921868180767,1.320241379310345,1.0215671641791044,2
"SERBUK NASI GORENG CINA ADABI,17g",Kelantan,1.3912050739957718,0.005315798646631453,1.3912050739957718,1.1400378787878789,2
"SERBUK NASI GORENG CINA ADABI,17g",Melaka,1.3846666666666667,-0.003987421383647938,1.3926415094339624,1.0079545454545455,2
"SERBUK NASI GORENG CINA ADABI,17g",Negeri Sembilan,1.3245901639344262,0.009086126743332423,1.3245901639344262,1.021463414634146,2
"SERBUK NASI GORENG CINA ADABI,17g",Pahang,1.363793103448276,0.015484787018255508,1.363793103448276,1.0156756756756755,2
"SERBUK NASI GORENG CINA ADABI,17g",Perak,1.3037609329446065,-0.0008860309896256968,1.305532994923858,1.0146474358974358,2
"SERBUK NASI GORENG CINA ADABI,17g",Perlis,1.326201550387597,-0.0014446793516560419,1.329090909090909,1.034022988505747,2
"SERBUK NASI GORENG CINA ADABI,17g",Pulau Pinang,1.3234199134199136,0.010940725940725926,1.3234199134199136,0.9612,2
"SERBUK NASI GORENG CINA ADABI,17g",Sabah,1.5746478873239431,0.005605994944022807,1.5746478873239431,1.2355017301038065,2
"SERBUK NASI GORENG CINA ADABI,17g",Sarawak,1.441359649122807,0.008701802583381602,1.441359649122807,1.0894009216589862,2
"SERBUK NASI GORENG CINA ADABI,17g",Selangor,1.3085892116182574,0.0091932544577773,1.3085892116182574,1.0005,2
"SERBUK NASI GORENG CINA ADABI,17g",Terengganu,1.447232558139535,0.020097048300536713,1.447232558139535,1.1523577235772355,2
"SERBUK NASI GORENG CINA ADABI,17g",W.P. Kuala Lumpur,1.3239473684210523,0.012418128654970717,1.3239473684210523,0.9878925619834712,2
"SERBUK NASI GORENG CINA ADABI,17g",W.P. Labuan,1.6673076923076924,0.033653846153846034,1.6673076923076924,1.16,2
"SERBUK NASI GORENG CINA ADABI,17g",W.P. Putrajaya,1.354054054054054,-0.00041199736321684277,1.3548780487804877,1.0806818181818183,2
"SERBUK PERENCAH SUP ADABI,250g",Johor,8.651160593792174,0.05731749066000624,8.651160593792174,6.859586776859504,2
"SERBUK PERENCAH SUP ADABI,250g",Kedah,8.664245810055867,0.06922196163170646,8.664245810055867,6.535022421524664,2
"SERBUK PERENCAH SUP ADABI,250g",Kelantan,8.743463587921847,0.07233420359947829,8.743463587921847,6.910545193687231,2
"SERBUK PERENCAH SUP ADABI,250g",Melaka,8.602946428571428,0.10988497899159633,8.602946428571428,6.96824427480916,2
"SERBUK PERENCAH SUP ADABI,250g",Negeri Sembilan,8.579943820224718,0.023067148207598365,8.579943820224718,6.857692307692309,2
"SERBUK PERENCAH SUP ADABI,250g",Pahang,8.99460966542751,0.1691759018961445,8.99460966542751,6.942849002849003,2
"SERBUK PERENCAH SUP ADABI,250g",Perak,8.4377868852459,0.07173827020915624,8.4377868852459,6.681239316239315,2
"SERBUK PERENCAH SUP ADABI,250g",Perlis,8.49985401459854,0.11861748348974466,8.49985401459854,6.483969072164948,2
"SERBUK PERENCAH SUP ADABI,250g",Pulau Pinang,8.71641577060932,0.03475627240143453,8.71641577060932,6.609681978798586,2
"SERBUK PERENCAH SUP ADABI,250g",Sabah,9.375371179039302,0.054946618931415614,9.375371179039302,7.431420560747663,2
"SERBUK PERENCAH SUP ADABI,250g",Sarawak,8.811446808510638,0.04006596480895119,8.811446808510638,7.198371607515656,2
"SERBUK PERENCAH SUP ADABI,250g",Selangor,8.679003115264798,0.08869844882410938,8.679003115264798,6.868536036036036,2
"SERBUK PERENCAH SUP ADABI,250g",Terengganu,9.147704590818364,0.1232650470870329,9.147704590818364,7.0693307086614166,2
"SERBUK PERENCAH SUP ADABI,250g",W.P. Kuala Lumpur,8.747833333333334,-0.001990591397849073,8.751814516129032,7.112251521298175,2
"SERBUK PERENCAH SUP ADABI,250g",W.P. Labuan,10.139583333333333,0.08914650537634472,10.139583333333333,7.872463768115941,2
"SERBUK PERENCAH SUP ADABI,250g",W.P. Putrajaya,9.007654320987657,0.0005662909286101581,9.007654320987657,7.046233766233767,2
"SOS CILI KIMBALL,340g",Johor,4.341024096385542,-0.008654618473895148,4.3583333333333325,3.097721518987342,2
"SOS CILI KIMBALL,340g",Kedah,4.248011049723757,0.015261449032493601,4.248011049723757,3.0865073529411764,2
"SOS CILI KIMBALL,340g",Kelantan,4.363346855983773,0.013106994425452712,4.363346855983773,3.226390374331551,2
"SOS CILI KIMBALL,340g",Melaka,4.283870967741936,-0.0002867383512548116,4.306777777777778,3.118846153846154,2
"SOS CILI KIMBALL,340g",Negeri Sembilan,4.340538461538461,0.02625688509021895,4.340538461538461,3.084313725490196,2
"SOS CILI KIMBALL,340g",Pahang,4.306681318681319,0.001585942359526804,4.306681318681319,3.064683544303797,2
"SOS CILI KIMBALL,340g",Perak,4.214801762114537,0.0227223096286977,4.214801762114537,3.063307392996109,2
"SOS CILI KIMBALL,340g",Perlis,4.267013888888889,0.04222645663956648,4.267013888888889,3.114335260115607,2
"SOS CILI KIMBALL,340g",Pulau Pinang,4.2548076923076925,-0.002748327759197977,4.260304347826088,3.145409836065574,2
"SOS CILI KIMBALL,340g",Sabah,4.324329608938548,0.004348210582810985,4.324329608938548,3.2846153846153854,2
"SOS CILI KIMBALL,340g",Sarawak,4.43184855233853,0.016912869325159008,4.43184855233853,3.289372549019608,2
"SOS CILI KIMBALL,340g",Selangor,4.32324427480916,-0.011267472985030835,4.345779220779221,3.054323144104804,2
"SOS CILI KIMBALL,340g",Terengganu,4.441273148148148,-0.018719486531987073,4.4791417910447775,3.202244389027431,2
"SOS CILI KIMBALL,340g",W.P. Kuala Lumpur,4.344343891402716,-0.006098730990371948,4.356541353383459,3.1012987012987017,2
